CCOc1ccccc1O[C@H]([C@@H]1CNCCO1)c1ccccc1,0.5228787452803376
CN1CC(c2ccccc2)c2cccc(C)c2C1,-2.0
COc1ccccc1CC(N1CCNCC1)c1ccc(F)cc1,-2.0
FCCOC(=O)C1C2CCC(CC1c1cccc(\C=C/Br)c1)N2,-2.0056094453602804
FCCCOc1ccc2CN(CCc2c1)[C@H]1CC[C@@H](CC1)c1c[nH]c2ccc(cc12)C#N,-2.0086001717619175
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(\C=C\I)c1)N2,-2.009450895798694
CC(C)CN([C@H]1CCNC1)C(=O)c1cccc(c1Cl)C(F)(F)F,-2.012837224705172
C[C@@H](CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-2.012837224705172
Fc1cccc(OCc2ccccc2N2CCNCC2)c1,-2.0170333392987803
CSc1ccc(cc1)C1CN(C)Cc2cc(OCCCN3CCOCC3)ccc12,-2.0253058652647704
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C,-2.03342375548695
CN(C)Cc1ccccc1Sc1ccc(CCCO)cc1N,-2.03342375548695
CCC[C@H](N1CCCC1)C(=O)c1ccc(C)cc1,-2.037426497940624
FCCOC(=O)C1C2CCC(CC1c1cccc(\C=C/I)c1)N2,-2.0409976924234905
CNCCC(Oc1cccc2ccccc12)c1ccccc1C,-2.041392685158225
COC(=O)C(C1CCCCN1)c1ccc(Cl)cc1,-2.041392685158225
Fc1cccc(Oc2c(F)cccc2Cl)c1O[C@@H]1CCNC1,-2.041392685158225
CN(CCc1ccc(F)cc1)CC1CCCN(CCOC(c2ccccc2)c2ccccc2)C1,-2.041392685158225
CN(C)CC1C2CCC(C2)C1c1ccc2ccccc2c1,-2.0453229787866576
COC(=O)C1C2CCC(CC1c1ccc(\C=C/Br)cc1)N2C,-2.0453229787866576
CNCc1cc(ccc1Oc1ccc(Cl)cc1)C(=O)N1CCCN(CC1)C1CC1,-2.0492180226701815
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(Br)cc1N,-2.0569048513364727
CCOc1ccc2C(CN(C)Cc2c1)c1ccccc1,-2.060697840353612
Cc1ccc(C2CCNCC2)c(Oc2ccc(F)cc2)c1,-2.060697840353612
Cc1cccc(F)c1Oc1cccc(F)c1OC1CNC1,-2.0644579892269186
CN1CC(c2ccccc2)c2cc(C)ccc2C1,-2.0644579892269186
OC1(CCCCC1)[C@H](CN1CCNCC1)c1cccc(OC(F)(F)F)c1,-2.0681858617461617
O=CN(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-2.0718820073061255
CCSc1ccc(cc1)[C@H]1CC2CCC(N2)[C@H]1C(=O)OC,-2.0718820073061255
COC(=O)C1C2CCC(CC1c1cccc(I)c1)N2,-2.0718820073061255
CSc1ccc(cc1)C1CN(C)Cc2cc(OCCCN3CCC(F)CC3)ccc12,-2.0718820073061255
CCSCCNC(CC(C)C)C1(CCC1)c1ccc(Cl)c(Cl)c1,-2.0755469613925306
CCSCCNC(CC)C1(CCC1)c1ccc(Cl)c(Cl)c1,-2.0755469613925306
CCC(NC(CC(C)C)C1(CCC1)c1ccc(Cl)cc1)C([O-])=O,-2.0791812460476247
CNC[C@H]1C2CCC(C2)[C@@H]1c1ccc2cc(OC)ccc2c1,-2.0791812460476247
C(CNC1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-2.0791812460476247
CN1CC=CCC(C1)c1cc2ccccc2o1,-2.0791812460476247
CC(C)CC(C1CCCCN1)c1ccc(Cl)c(Cl)c1,-2.0791812460476247
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCn1cc(COC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)nn1,-2.0791812460476247
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)c(Br)c1)N2C,-2.0827853703164503
COc1ccc(cc1)[C@@H]1CN(C)Cc2cc(OCCCN3CCOC[C@@H]3C)ccc12,-2.0827853703164503
CC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-2.093421685162235
CC1CCCCN1CCc1cccc2[nH]cc(c12)S(=O)(=O)c1ccccc1,-2.0969100130080562
CN(C)CC(c1ccccc1Cl)C1(O)CCCCC1,-2.0969100130080562
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC(C)C)cc1)N2C,-2.110589710299249
Fc1cccc(OC(C2CNCCO2)c2ccccc2)c1F,-2.113943352306837
Fc1ccc(cc1Cl)C1CNCC=CC1,-2.113943352306837
CN1CC=CCC(C1)c1ccc(Cl)c(C)c1,-2.113943352306837
CN[C@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1,-2.113943352306837
Clc1ccc(cc1Cl)C1CCCCNC1,-2.113943352306837
CN(C)Cc1cnc(C)cc1Oc1ccccc1Cl,-2.1172712956557644
CC(C)CN([C@H]1CCNC1)C(=O)c1cccc(Cl)c1,-2.130333768495006
CN1CC(c2ccccc2)c2ccc(C)c(C)c2C1,-2.130333768495006
CCCC(N1CCCC1)C(=O)c1ccc2ccccc2c1,-2.1335389083702174
COc1cccc2C(CN(C)Cc12)c1ccccc1,-2.1335389083702174
CN1CC(c2ccccc2)c2cccc(O)c2C1,-2.1367205671564067
Fc1cccc(Oc2c(F)cccc2Cl)c1OC1CNC1,-2.1398790864012365
CC(C)CN([C@H]1CCNC1)C(=O)c1cccc(Cl)c1F,-2.143014800254095
FC(F)(F)c1ccccc1Oc1ncccc1C1CCNCC1,-2.146128035678238
CNCc1cc(ccc1Oc1ccc(Cl)c(Cl)c1)C(=O)N1CCCN(CC1)C1CC1,-2.146128035678238
OC1(CCCCC1)C(CN1CCNCC1)c1cccc(OC(F)(F)F)c1,-2.146128035678238
CN(C)Cc1ccccc1Sc1ccc(F)cc1N,-2.1513698502474603
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C\C=C\CF,-2.1522883443830563
O[C@@H](CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-2.155336037465062
Fc1ccc(Oc2ncccc2C2CCNCC2)c(F)c1,-2.155336037465062
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C\C=C\CF,-2.161368002234975
COc1ccccc1CN(CC(C)C)C1CCNCC1,-2.161368002234975
CNCCCC1(C)Cc2ccccc2N(C1=O)c1cccc(C)c1,-2.164352855784437
O[C@@](Cc1ccccc1)([C@@H]1CNCCO1)c1ccccc1,-2.1702617153949575
FC(F)(F)c1ccccc1CN([C@H]1CCNC1)C(=O)C1CCC1,-2.1702617153949575
CN(C)C[C@@H]1C2CCC(C2)[C@H]1c1ccc2ccccc2c1,-2.173186268412274
CN(C)CC(c1cccc(Cl)c1)C1(O)CCCCC1,-2.173186268412274
CC(C)CN(Cc1cccc(C)c1)C1CCNCC1,-2.1760912590556813
CCc1ccc(cc1)N1C(=O)C(CCCNC)Cc2ccccc12,-2.1760912590556813
CNCCCC1(Cc2ccccc2N(C1=O)c1ccc(C)cc1)C(C)C,-2.1760912590556813
CN1[C@H]2CC[C@@H]1[C@@H](C#C)[C@H](C2)c1ccc(C)cc1,-2.1760912590556813
CCCC(N1CCCC1)C(=O)c1ccc(CO)cc1,-2.1760912590556813
CC(C)(C)N[C@@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1,-2.1760912590556813
CCN(C)[C@@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1,-2.1760912590556813
Fc1ccc(CCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1,-2.1760912590556813
CNC(=O)c1cc2cc(ccc2[nH]1)C1(Cc2ccccc2)CCNC1,-2.1789769472931693
CN(C)C[C@H]1C2CCC(C2)[C@@H]1c1ccc2ccccc2c1,-2.1818435879447726
CNC[C@@H]1C[C@]1(Oc1cccc2ccccc12)c1cccs1,-2.184691430817599
CCOc1ccccc1OCC1CNCCO1,-2.1903316981702914
CCCc1ccccc1Oc1cc(C)ncc1CN(C)C,-2.2013971243204513
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(OC)c(Br)c1)N2C,-2.2041199826559246
C[C@H](CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-2.2041199826559246
CNCCC(Oc1cccc2ccccc12)c1ccc(Br)cc1,-2.2041199826559246
CCCCCC(C1CCCCN1)c1ccc(Cl)cc1,-2.2041199826559246
COc1cc(ccc1OC(C1CNCCO1)c1ccccc1)C(F)(F)F,-2.2041199826559246
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(C)cc1)N2C,-2.2041199826559246
COC(=O)C1C2CCC(CC1c1ccc(C=C(Br)Br)cc1)N2C,-2.2068258760318495
Fc1ccc(COc2ccccc2C2CCNCC2)cc1,-2.2095150145426308
Fc1cccc(Oc2c(Cl)cccc2Cl)c1OC1CNC1,-2.214843848047698
CNCCCC1(C)Cc2ccccc2N(C1=O)c1cc(F)cc(F)c1,-2.2174839442139063
C(Oc1ccccc1N1CCNCC1)c1ccccc1,-2.225309281725863
CC(C)CN([C@@H]1CCNC1)C(=O)c1cccc(Cl)c1Cl,-2.2278867046136734
Fc1cccc(Oc2ccccc2)c1C1CCNCC1,-2.230448921378274
Cc1ccc(C2CCNCC2)c(Oc2cccc(F)c2)c1,-2.230448921378274
CCN[C@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1,-2.230448921378274
Clc1ccc(cc1)C1N2CCN=C2c2ccccc12,-2.230448921378274
Cc1cc(ccc1Cl)C1CNCC=CC1,-2.230448921378274
CC(C)N([C@H]1CCNC1)C(=O)c1ccccc1C(F)(F)F,-2.2355284469075487
CC(C)CN(Cc1cc(ccc1Cl)C(F)(F)F)C1CCNCC1,-2.2430380486862944
CC(=O)c1ccc2n(CCCCN3CCN(CC3)c3ccc(F)cc3)c(=O)oc2c1,-2.247973266361807
CCN(CC)c1ccc2c(-c3ccc(cc3S([O-])(=O)=O)S(=O)(=O)NCCCCCC(=O)NCCOC(=O)[C@@H]3C4CCC(C[C@@H]3c3ccc(Cl)c(Cl)c3)N4C)c3ccc(cc3oc2c1)=[N+](CC)CC,-2.247973266361807
CCOc1ccccc1Oc1cc(C)ncc1CN(C)C,-2.2528530309798933
CCC(NC(CC(C)C)C1(CCC1)c1ccc(Cl)cc1)C(=O)OCC(C)C,-2.255272505103306
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(OC)c(I)c1)N2C,-2.255272505103306
C(COC(c1ccccc1)c1ccccc1)NC1CCN(Cc2ccccc2)CC1,-2.255272505103306
COc1cc(Cl)ccc1OC(C1CNCCO1)c1ccc(C)cc1,-2.255272505103306
FC(F)Oc1ccccc1CC(N1CCNCC1)c1ccccc1,-2.255272505103306
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)NCCc1ccc(NC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)cc1,-2.255272505103306
Fc1cccc(F)c1Oc1ncccc1C1CCNCC1,-2.2576785748691846
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.2600713879850747
CN(C)CC1C2CCC(C2)C1c1cccc2ccccc12,-2.2624510897304293
C(Oc1ccccc1)c1ccccc1N1CCNCC1,-2.2624510897304293
N#Cc1ccc2[nH]cc([C@H]3CC[C@@H](CC3)N3CCc4ccccc4C3)c2c1,-2.2648178230095364
CN1CCN(C[C@@H](c2cccc(Cl)c2)C2(O)CCCCC2)CC1,-2.271841606536499
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2C\C(I)=C\C(F)(F)F,-2.27415784926368
CC(C)CC(C1CCCCN1C)c1ccc(Cl)c(Cl)c1,-2.278753600952829
Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1,-2.278753600952829
CC(C)CN(Cc1ccc(cc1)C#N)C1CCNCC1,-2.278753600952829
CNCCCC1Cc2ccccc2N(C1=O)c1ccccc1,-2.278753600952829
C(Oc1cc(COc2ccccc2)on1)[C@@H]1CCN1,-2.2810333672477277
COc1ccc(cc1)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C,-2.2810333672477277
Fc1cccc(Oc2ccccc2Cl)c1OC1CCNC1,-2.2833012287035497
C(Oc1ccccc1C1CC1)c1ccccc1N1CCNCC1,-2.2833012287035497
CN(C)Cc1ccccc1Sc1ccc(CCO)cc1N,-2.287801729930226
CN(C)Cc1cnc(C)cc1Oc1ccccc1C,-2.287801729930226
CN(CCCN(C)CCc1ccccc1)CCOC(c1ccccc1)c1ccccc1,-2.287801729930226
CCN(CC)c1ccc2c(-c3ccc(cc3S([O-])(=O)=O)S(=O)(=O)NCCCCCC(=O)NCCN3[C@@H]4CC[C@@H]3[C@H]([C@H](C4)c3ccc(Cl)c(Cl)c3)C(=O)OC)c3ccc(cc3oc2c1)=[N+](CC)CC,-2.287801729930226
CCCC(N1CCCC1)C(=O)c1ccc(C)cc1,-2.290034611362518
CC(C)CN([C@H]1CCNC1)C(=O)c1cc(Cl)ccc1Cl,-2.296665190261531
Fc1cccc(Oc2ccccc2Cl)c1OC1CNC1,-2.296665190261531
CCCC(N1CCCC1)C(=O)c1ccccc1,-2.298853076409707
C(N(C1CCNCC1)c1ccc2sccc2c1)c1ccccc1,-2.3010299956639813
CNCCN(c1ccccc1)c1ccc2[nH]ccc2c1,-2.3010299956639813
CCCC(C1CCCCN1)c1ccc(Cl)cc1,-2.3010299956639813
CNCCCC1(C)Cc2ccccc2N(C1=O)c1cc(Cl)cc(Cl)c1,-2.3010299956639813
CNCCCC1(C)Cc2ccccc2N(C1=O)c1ccc(cc1)C(C)C,-2.3010299956639813
CNCCCCC1Cc2ccccc2N(C1=O)c1ccccc1,-2.3010299956639813
CN(C)CCC(Oc1ccccc1)c1ccc(OCCCN2CCCCC2)cc1,-2.303196057420489
C(Oc1cc(COc2ccccc2)on1)[C@@H]1CCCN1,-2.307496037913213
O=S(=O)(c1c[nH]c2cccc(CCN3CCCCCC3)c12)c1ccccc1,-2.3180633349627615
COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1\C(CN23)=C\c1ccc(OC)cc1,-2.3180633349627615
O[C@@H](CCN1CCC(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-2.322219294733919
COc1cc(ccc1OC(C1CNCCO1)c1ccccc1)C#N,-2.322219294733919
OC1(CCCCC1)[C@@H](CN1CCNCC1)c1cccc(Cl)c1,-2.330413773349191
CCCC(N1CCCC1)C(=O)c1cccc(C)c1,-2.3344537511509307
CCN([C@H]1CCNC1)C(=O)c1cccc(Cl)c1Cl,-2.3364597338485296
Fc1cccc(Oc2c(F)cccc2Cl)c1OC1CCNCC1,-2.3384564936046046
CCCC(N1CCCC1)C(=O)c1ccc(O)c(O)c1,-2.3404441148401185
CN(C)Cc1ccccc1Sc1ccc(CCCF)cc1N,-2.3404441148401185
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2C,-2.342422680822206
CSc1nc(NC2CCCC2)c(c(NC2CCCC2)n1)[N+]([O-])=O,-2.3502480183341627
Fc1cccc(Oc2c(F)cccc2Cl)c1OC1CCNC1,-2.3541084391474008
CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccc(cc1)[N+]([O-])=O)[C@H](C2)c1ccc(Cl)cc1,-2.361727836017593
CCCCC(C1CCCCN1)c1ccc(Cl)cc1,-2.361727836017593
CN(C)Cc1ccccc1Sc1ccc(Cl)cc1N,-2.361727836017593
CN1CC[C@@H]([C@H](CCCN2CCS[Re]3(=O)SCCN3CC2)C1)c1ccc(Cl)cc1,-2.3636119798921444
CNCc1cnc(C)cc1Oc1ccccc1SC,-2.3654879848909
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2)c1,-2.367355921026019
CN(C)Cc1ccccc1Sc1ccc(I)cc1CO,-2.369215857410143
CN1CC(c2ccccc2)c2ccccc2C1,-2.376576957056512
COC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2CCF,-2.380211241711606
CNCc1cc(ccc1Oc1ccc(SC)c(C)c1)C#CCCN1CCOCC1,-2.380211241711606
CNCCC(Oc1ccc(cc1)C(F)(F)F)c1ccccc1,-2.380211241711606
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)Oc1ccccc1,-2.3843354899342843
Fc1ccc(Cl)c(Oc2ncccc2C2CCNCC2)c1,-2.392696953259666
CN(C)CC(c1ccc(Cl)cc1)C1(O)CCCCC1,-2.3961993470957363
C[C@@](CCc1ccc(cc1)-c1ccccc1)(C(=O)NO)S(C)(=O)=O,-2.3979400086720375
CNCc1cc(ccc1Oc1ccc(SC)cc1)C#CCCN(C)C1CC1,-2.3979400086720375
OCC[C@]1(CCCNC1)c1ccc(Cl)c(Cl)c1,-2.3979400086720375
Clc1ccc(cc1)C1CNCC=CC1,-2.3979400086720375
Fc1ccc(CN(C2CCNCC2)c2ccc3[nH]ccc3c2)cc1,-2.400002345927956
CC(C)CN(Cc1cccc(c1)C(F)(F)F)C1CCNCC1,-2.406540180433955
CNCc1cnc(C)cc1Oc1ccccc1Cl,-2.406540180433955
CN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cccc(c1)C(C)=O,-2.4099331233312946
CC(C)CC(N1CCCC1)C(=O)c1ccc(C)cc1,-2.413299764081252
CN1C2CCC1CC(C2)NC(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,-2.413299764081252
CC(C)N(C)[C@@H]1C[C@H](c2ccccc12)c1ccc(Cl)c(Cl)c1,-2.4149733479708178
CN(CCOC(c1ccc(F)cc1)c1ccc(F)cc1)CCN(C)CCOC(c1ccc(F)cc1)c1ccc(F)cc1,-2.416640507338281
CCC(N1CCCC1)C(=O)c1ccc(Cl)c(Cl)c1,-2.4183012913197452
CC(C)CN([C@H]1CCNC1)C(=O)c1ccc(F)cc1Cl,-2.419955748489758
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C\C=C\CF,-2.423245873936808
CNCC1C2CCC(C2)C1c1ccc2ccccc2c1,-2.424881636631067
CCOC(=O)C1=C(CCNC1)c1ccc2ccccc2c1,-2.428134794028789
CN(C)Cc1ccccc1Sc1ccc(C=C)cc1N,-2.429752280002408
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(OC)c(F)c1)N2C,-2.4313637641589874
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccccc1)N2C,-2.432969290874406
C(N[C@H]1CCNC1)c1ccccc1-c1ccccc1,-2.432969290874406
CCOc1c(Cl)cccc1OC(C1CNCCO1)c1ccccc1,-2.439332693830263
COc1cccc(F)c1Oc1ncccc1C1CCNCC1,-2.4409090820652177
CN1[C@@H](CCC[C@@H]1\C=C\c1ccccc1)\C=C\c1ccccc1,-2.4424797690644486
CN(C)Cc1cc(OCCCO)ccc1Sc1ccc(Br)cc1N,-2.4456042032735974
COC(=O)[C@H]1[C@H]2CCC(C[C@H]1c1ccc(Cl)cc1)N2C,-2.4471580313422194
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1ccccc1,-2.4471580313422194
CN(C)Cc1ccccc1Oc1ccc(I)cc1N,-2.456366033129043
CC1(CCNC1)c1ccc2[nH]ccc2c1,-2.459392487759231
CNCc1cc(ccc1Oc1ccc(SC)cc1)C#CCCN1CCOCC1,-2.462397997898956
CN1CCC(CC1)=C1c2ccccc2C=Cc2ccccc12,-2.462397997898956
COc1ccccc1Oc1ncccc1C1CCNCC1,-2.4653828514484184
CC(C)CN([C@H]1CCNC1)C(=O)c1ccccc1-c1ccccc1,-2.4683473304121573
COc1ccccc1Oc1cc(C)ncc1CN(C)C,-2.4712917110589387
C[C@H](CCNCCCC(N)=O)CC1(CCC1)c1ccc(Cl)c(Cl)c1,-2.476686742945645
CC(C)CN(Cc1ccc(cc1)C(F)(F)F)C1CCNCC1,-2.4771212547196626
CN(C)Cc1ccccc1Sc1ccc(CO)cc1N,-2.481442628502305
CNCCc1cccc2[nH]cc(c12)S(=O)(=O)c1ccccc1,-2.48572142648158
COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2CCNC(=O)CCC[N+]1=c2cc3c(=Cc4ccc(cc4C3(C)C)N(C)C)cc2CCC1,-2.4885507165004443
CCCC(N1CCCC1)C(=O)c1ccc(I)cc1,-2.4913616938342726
COc1cccc(c1)C(CN(C)C)C1(O)CCCCC1,-2.499687082618404
CNC[C@H]1C2CCC(C2)[C@@H]1c1ccc2cc(F)ccc2c1,-2.499687082618404
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CCF)cc(c1)C(C)=O,-2.5010592622177517
Cc1cccc(F)c1Oc1cccc(F)c1OC1CCNCC1,-2.509202522331103
NCCc1ccc(O)c(O)c1,-2.509202522331103
Cc1cccc(F)c1Oc1cccc(F)c1OC1CCNC1,-2.515873843711679
CCOc1ccc(cc1)C1(C[C@H](C)CCNCCCC(N)=O)CCC1,-2.5170638734826545
Cc1ccccc1Oc1ncccc1C1CCNCC1,-2.5185139398778875
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)NCCCCCCNC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2C,-2.5185139398778875
COc1ccc(cc1)[C@H]1C[C@H]2CC[C@H]([C@H]1C(=O)OCCc1ccc(cc1)[N+]([O-])=O)N2C,-2.5185139398778875
O[C@H](CCN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-2.5185139398778875
N[C@H](CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-2.5289167002776547
COC(=O)[C@H]([C@@H]1CCCCN1)c1ccccc1,-2.530199698203082
CN(C)C[C@H](c1cccc(Cl)c1)C1(O)CCCCC1,-2.530199698203082
COC(=O)C(C1CCCCN1)c1ccccc1,-2.531478917042255
CC(C)CC(C1CCCCN1)c1cccc(Cl)c1,-2.531478917042255
C(C(N1CCNCC1)c1ccccc1)c1cccc2CCOc12,-2.531478917042255
COc1ccc(Cc2cc(on2)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)cc1,-2.5403294747908736
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1onc(C)c1-c1ccc(F)cc1,-2.5428254269591797
C1Cc2cccc(OC(C3CNCCO3)c3ccccc3)c2O1,-2.5440680443502757
COc1ccc(Cc2cc(on2)[C@@H]2C3CCC(C[C@@H]2c2ccc(C)cc2)N3C)cc1,-2.552668216112193
